2022-09-07 10:05:50,0
2022-09-07 10:05:55,0
2022-09-07 10:06:00,0
2022-09-07 10:06:05,0
2022-09-07 10:06:10,0
2022-09-07 10:06:15,0
2022-09-07 10:06:20,0
2022-09-07 10:06:25,0
2022-09-07 10:06:30,0
2022-09-07 10:06:35,0
2022-09-07 10:06:40,0
2022-09-07 10:06:45,0
2022-09-07 10:06:50,0
2022-09-07 10:06:55,0
2022-09-07 10:07:00,0
2022-09-07 10:07:05,475
2022-09-07 10:07:10,475
2022-09-07 10:07:15,475
2022-09-07 10:07:20,475
2022-09-07 10:07:25,475
2022-09-07 10:07:30,475
2022-09-07 10:07:35,475
2022-09-07 10:07:40,475
2022-09-07 10:07:45,475
2022-09-07 10:07:50,475
2022-09-07 10:07:55,475
2022-09-07 10:08:00,475
2022-09-07 10:08:05,475
2022-09-07 10:08:10,475
2022-09-07 10:08:15,475
2022-09-07 10:08:20,475
2022-09-07 10:08:25,475
2022-09-07 10:08:30,475
2022-09-07 10:08:35,475
2022-09-07 10:08:40,475
2022-09-07 10:08:45,475
2022-09-07 10:08:50,475
2022-09-07 10:08:55,475
2022-09-07 10:09:00,475
2022-09-07 10:09:05,475
2022-09-07 10:09:10,475
2022-09-07 10:09:15,475
2022-09-07 10:09:20,475
2022-09-07 10:09:25,475
2022-09-07 10:09:30,475
2022-09-07 10:09:35,475
2022-09-07 10:09:40,475
2022-09-07 10:09:45,475
2022-09-07 10:09:50,475
2022-09-07 10:09:55,475
2022-09-07 10:10:00,475
2022-09-07 10:10:05,475
2022-09-07 10:10:10,475
2022-09-07 10:10:15,475
2022-09-07 10:10:20,475
2022-09-07 10:10:25,475
2022-09-07 10:10:30,475
2022-09-07 10:10:35,475
2022-09-07 10:10:40,475
2022-09-07 10:10:45,475
2022-09-07 10:10:50,475
2022-09-07 10:10:55,475
2022-09-07 10:11:00,475
2022-09-07 10:11:05,475
2022-09-07 10:11:10,475
2022-09-07 10:11:15,475
2022-09-07 10:11:20,475
2022-09-07 10:11:25,475
2022-09-07 10:11:30,475
2022-09-07 10:11:35,475
2022-09-07 10:11:40,475
2022-09-07 10:11:45,475
2022-09-07 10:11:50,475
2022-09-07 10:11:55,475
2022-09-07 10:12:00,475
2022-09-07 10:12:05,475
2022-09-07 10:12:10,475
2022-09-07 10:12:15,475
2022-09-07 10:12:20,475
2022-09-07 10:12:25,475
2022-09-07 10:12:30,475
2022-09-07 10:12:35,475
2022-09-07 10:12:40,475
2022-09-07 10:12:45,475
2022-09-07 10:12:50,475
2022-09-07 10:12:55,475
2022-09-07 10:13:00,475
2022-09-07 10:13:05,475
2022-09-07 10:13:10,475
2022-09-07 10:13:15,475
2022-09-07 10:13:20,475
2022-09-07 10:13:25,475
2022-09-07 10:13:30,475
2022-09-07 10:13:35,475
2022-09-07 10:13:40,475
2022-09-07 10:13:45,475
2022-09-07 10:13:50,475
2022-09-07 10:13:55,475
2022-09-07 10:14:00,475
2022-09-07 10:14:05,475
2022-09-07 10:14:10,475
2022-09-07 10:14:15,475
2022-09-07 10:14:20,475
2022-09-07 10:14:25,475
2022-09-07 10:14:30,475
2022-09-07 10:14:35,380
2022-09-07 10:14:40,380
2022-09-07 10:14:45,380
2022-09-07 10:14:50,285
2022-09-07 10:14:55,285
2022-09-07 10:15:00,285
2022-09-07 10:15:05,285
2022-09-07 10:15:10,285
2022-09-07 10:15:15,285
2022-09-07 10:15:20,285
2022-09-07 10:15:25,285
2022-09-07 10:15:30,285
2022-09-07 10:15:35,285
2022-09-07 10:15:40,285
2022-09-07 10:15:45,190
2022-09-07 10:15:50,190
2022-09-07 10:15:55,190
2022-09-07 10:16:00,190
2022-09-07 10:16:05,190
2022-09-07 10:16:10,190
2022-09-07 10:16:15,190
2022-09-07 10:16:20,190
2022-09-07 10:16:25,190
2022-09-07 10:16:30,190
2022-09-07 10:16:35,190
2022-09-07 10:16:40,190
2022-09-07 10:16:45,190
2022-09-07 10:16:50,190
2022-09-07 10:16:55,190
2022-09-07 10:17:00,190
2022-09-07 10:17:05,190
2022-09-07 10:17:10,190
2022-09-07 10:17:15,190
2022-09-07 10:17:20,190
2022-09-07 10:17:25,190
2022-09-07 10:17:30,190
2022-09-07 10:17:35,190
2022-09-07 10:17:40,190
2022-09-07 10:17:45,190
2022-09-07 10:17:50,190
2022-09-07 10:17:55,95
2022-09-07 10:18:00,95
2022-09-07 10:18:05,95
2022-09-07 10:18:10,95
2022-09-07 10:18:15,95
2022-09-07 10:18:20,95
2022-09-07 10:18:25,95
2022-09-07 10:18:30,95
2022-09-07 10:18:35,95
2022-09-07 10:18:40,95
2022-09-07 10:18:45,95
2022-09-07 10:18:50,95
2022-09-07 10:18:55,95
2022-09-07 10:19:00,95
2022-09-07 10:19:05,95
2022-09-07 10:19:10,95
2022-09-07 10:19:15,95
2022-09-07 10:19:20,95
2022-09-07 10:19:25,95
2022-09-07 10:19:30,95
2022-09-07 10:19:35,95
2022-09-07 10:19:40,95
2022-09-07 10:19:45,95
2022-09-07 10:19:50,95
2022-09-07 10:19:55,95
2022-09-07 10:20:00,95
2022-09-07 10:20:05,95
2022-09-07 10:20:10,95
2022-09-07 10:20:15,95
2022-09-07 10:20:20,95
2022-09-07 10:20:25,95
2022-09-07 10:20:30,95
2022-09-07 10:20:35,95
2022-09-07 10:20:40,95
2022-09-07 10:20:45,95
2022-09-07 10:20:50,95
2022-09-07 10:20:55,95
2022-09-07 10:21:00,95
2022-09-07 10:21:05,95
2022-09-07 10:21:10,95
2022-09-07 10:21:15,95
2022-09-07 10:21:20,95
2022-09-07 10:21:25,95
2022-09-07 10:21:30,95
2022-09-07 10:21:35,95
2022-09-07 10:21:40,95
2022-09-07 10:21:45,95
2022-09-07 10:21:50,95
2022-09-07 10:21:55,95
2022-09-07 10:22:00,95
2022-09-07 10:22:05,95
2022-09-07 10:22:10,95
2022-09-07 10:22:15,95
2022-09-07 10:22:20,95
2022-09-07 10:22:25,95
2022-09-07 10:22:30,95
2022-09-07 10:22:35,95
2022-09-07 10:22:40,95
2022-09-07 10:22:45,95
2022-09-07 10:22:50,95
2022-09-07 10:22:55,95
2022-09-07 10:23:00,95
2022-09-07 10:23:05,190
2022-09-07 10:23:10,190
2022-09-07 10:23:15,190
2022-09-07 10:23:20,190
2022-09-07 10:23:25,190
2022-09-07 10:23:30,190
2022-09-07 10:23:35,190
2022-09-07 10:23:40,190
